2007-08-29 00:00	0.67935	0.67955	0.67620	0.67830	3774141
2007-08-30 00:00	0.67830	0.67890	0.67640	0.67810	2503342
2007-08-31 00:00	0.67810	0.67870	0.67480	0.67540	2288781
2007-09-02 00:00	0.67547	0.67650	0.67515	0.67650	78712
2007-09-03 00:00	0.67650	0.67660	0.67395	0.67480	1037031
2007-09-04 00:00	0.67480	0.67680	0.67370	0.67585	2112775
2007-09-05 00:00	0.67585	0.67720	0.67500	0.67580	2224938
2007-09-06 00:00	0.67580	0.67750	0.67405	0.67685	1950845
2007-09-07 00:00	0.67680	0.67975	0.67605	0.67850	2421566
2007-09-09 00:00	0.67862	0.67960	0.67862	0.67905	26410
2007-09-10 00:00	0.67910	0.68110	0.67820	0.68035	1243979
2007-09-11 00:00	0.68040	0.68180	0.67960	0.68050	2302426
2007-09-12 00:00	0.68050	0.68570	0.68025	0.68550	2421481
2007-09-13 00:00	0.68550	0.68740	0.68290	0.68660	2203637
2007-09-14 00:00	0.68675	0.69180	0.68570	0.69110	1549493
2007-09-16 00:00	0.69100	0.69166	0.69055	0.69075	49924
2007-09-17 00:00	0.69075	0.69610	0.69030	0.69560	1416092
2007-09-18 00:00	0.69565	0.69730	0.69305	0.69450	1817197
2007-09-19 00:00	0.69445	0.69970	0.69305	0.69790	2040122
2007-09-20 00:00	0.69790	0.70105	0.69744	0.69990	1972177
2007-09-21 00:00	0.69990	0.70190	0.69625	0.69710	1781541
2007-09-23 00:00	0.69715	0.69745	0.69670	0.69728	43322
2007-09-24 00:00	0.69730	0.69740	0.69505	0.69655	1881181
2007-09-25 00:00	0.69655	0.70140	0.69655	0.70085	2577152
2007-09-26 00:00	0.70090	0.70280	0.69935	0.70095	2073960
2007-09-27 00:00	0.70095	0.70150	0.69760	0.69830	2366327
2007-09-28 00:00	0.69830	0.70150	0.69615	0.69670	2507182
2007-09-30 00:00	0.69693	0.69790	0.69693	0.69770	85366
2007-10-01 00:00	0.69770	0.69780	0.69480	0.69630	2124104
2007-10-02 00:00	0.69630	0.69715	0.69250	0.69350	2023762
2007-10-03 00:00	0.69350	0.69635	0.69295	0.69360	1646581
2007-10-04 00:00	0.69355	0.69520	0.69105	0.69325	1778925
2007-10-05 00:00	0.69330	0.69430	0.69090	0.69180	1615231
2007-10-07 00:00	0.69208	0.69300	0.69200	0.69265	46483
2007-10-08 00:00	0.69265	0.69290	0.68952	0.69010	1170892
2007-10-09 00:00	0.69010	0.69345	0.68930	0.69190	1686975
2007-10-10 00:00	0.69190	0.69385	0.69060	0.69330	1909303
2007-10-11 00:00	0.69330	0.69950	0.69320	0.69830	2027622
2007-10-12 00:00	0.69830	0.70075	0.69589	0.69620	2073640
2007-10-14 00:00	0.69625	0.69709	0.69550	0.69630	73014
2007-10-15 00:00	0.69630	0.69880	0.69480	0.69550	2251093
2007-10-16 00:00	0.69545	0.69785	0.69495	0.69780	2057334
2007-10-17 00:00	0.69780	0.69865	0.69580	0.69675	1443808
2007-10-18 00:00	0.69675	0.69955	0.69585	0.69875	1286636
2007-10-19 00:00	0.69875	0.70015	0.69590	0.69685	1703642
2007-10-21 00:00	0.69720	0.69945	0.69700	0.69925	116537
2007-10-22 00:00	0.69925	0.69940	0.69665	0.69715	1845484
2007-10-23 00:00	0.69715	0.69810	0.69435	0.69550	1626237
2007-10-24 00:00	0.69550	0.69620	0.69355	0.69590	1278075
2007-10-25 00:00	0.69590	0.69880	0.69555	0.69820	1152962
2007-10-26 00:00	0.69815	0.70165	0.69785	0.70115	1304088
2007-10-28 00:00	0.70137	0.70173	0.70114	0.70145	57063
2007-10-29 00:00	0.70145	0.70190	0.69860	0.69945	1304139
2007-10-30 00:00	0.69945	0.69945	0.69635	0.69810	1339570
2007-10-31 00:00	0.69810	0.69830	0.69465	0.69570	1700690
2007-11-01 00:00	0.69575	0.69620	0.69190	0.69420	1799577
2007-11-02 00:00	0.69420	0.69630	0.69375	0.69395	1674555
2007-11-04 00:00	0.69470	0.69510	0.69405	0.69460	23906
2007-11-05 00:00	0.69460	0.69645	0.69345	0.69560	1846618
2007-11-06 00:00	0.69560	0.69790	0.69495	0.69760	1746343
2007-11-07 00:00	0.69760	0.70020	0.69580	0.69635	1829727
2007-11-08 00:00	0.69640	0.69840	0.69500	0.69620	1578979
2007-11-09 00:00	0.69625	0.70250	0.69580	0.70163	1935578
2007-11-11 00:00	0.70305	0.70470	0.70245	0.70260	57775
2007-11-12 00:00	0.70260	0.70780	0.70075	0.70680	1364793
2007-11-13 00:00	0.70680	0.70780	0.70375	0.70460	2695703
